"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","Occupancy","launch__occupancy_limit_warps","block","12",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","Occupancy","sm__maximum_warps_avg_per_active_cycle","warp","8",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","Occupancy","sm__maximum_warps_per_active_cycle_pct","%","16.67",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","Occupancy","sm__warps_active.avg.pct_of_peak_sustained_active","%","16.63",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","Occupancy","sm__warps_active.avg.per_cycle_active","warp","7.98",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","Occupancy","","","","TheoreticalOccupancy","OPT","The 2.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (16.7%) is limited by the number of required registers. This kernel's theoretical occupancy (16.7%) is limited by the required amount of shared memory.","global","10.51"
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","GPU and Memory Workload Distribution","dram__cycles_active.avg","cycle","1810206812",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","GPU and Memory Workload Distribution","dram__cycles_elapsed.sum","cycle","24274864128",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","GPU and Memory Workload Distribution","l1tex__cycles_active.avg","cycle","430280010.55",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","GPU and Memory Workload Distribution","l1tex__cycles_elapsed.sum","cycle","56450053720",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","GPU and Memory Workload Distribution","lts__cycles_active.avg","cycle","385540988.75",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","GPU and Memory Workload Distribution","lts__cycles_elapsed.sum","cycle","13970803464",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","GPU and Memory Workload Distribution","sm__cycles_active.avg","cycle","430280010.55",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","GPU and Memory Workload Distribution","sm__cycles_elapsed.sum","cycle","56450053720",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","GPU and Memory Workload Distribution","smsp__cycles_active.avg","cycle","430267162.38",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","GPU and Memory Workload Distribution","smsp__cycles_elapsed.sum","cycle","225800214880",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","Source Counters","derived__smsp__inst_executed_op_branch_pct","%","0.02",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","Source Counters","smsp__inst_executed_op_branch.sum","inst","504330240",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","Source Counters","smsp__sass_average_branch_targets_threads_uniform.pct","%","100",
"0","717059","python3.10","127.0.0.1","void fmha_fwd_loop_kernel<FMHA_kernel_traits<(int)128, (int)128, (int)16, (int)1, (int)4, (unsigned int)8, __nv_bfloat16>, (bool)0, (bool)1, (bool)0>(FMHA_fprop_params)","1","7","(128, 1, 1)","(16, 32, 1)","0","8.9","Source Counters","smsp__sass_branch_targets_threads_divergent.avg","","0",
